product_name,product_price,product_url
"comet 攜帶式抽取式衛生紙, 10包, 70張",$146,https://www.tw.coupang.com/products/comet-%E6%94%9C%E5%B8%B6%E5%BC%8F%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-21007665800919?itemId=21020435260520&vendorItemId=21087516144735&sourceType=search&rank=22&searchId=b2b693483ce54437955f449ac324e129&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Hello 柔膚抽取式面紙, 230張, 3盒",$208,https://www.tw.coupang.com/products/Hello-%E6%9F%94%E8%86%9A%E6%8A%BD%E5%8F%96%E5%BC%8F%E9%9D%A2%E7%B4%99-21000004719966?itemId=21000021467498&vendorItemId=21003031282289&sourceType=search&rank=23&searchId=b2b693483ce54437955f449ac324e129&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"芙蓉 捲筒衛生紙, 6捲, 10袋",$600,https://www.tw.coupang.com/products/%E8%8A%99%E8%93%89-%E6%8D%B2%E7%AD%92%E8%A1%9B%E7%94%9F%E7%B4%99-257670825082881?itemId=257669948489729&vendorItemId=257670825082880&sourceType=search&rank=24&searchId=b2b693483ce54437955f449ac324e129&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Living3層壓花衛生紙 30m, 1袋, 30捲",$263,https://www.tw.coupang.com/products/Living3%E5%B1%A4%E5%A3%93%E8%8A%B1%E8%A1%9B%E7%94%9F%E7%B4%99-30m-21000005321019?itemId=21000024158031&vendorItemId=21003035562816&sourceType=search&rank=25&searchId=b2b693483ce54437955f449ac324e129&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"紅氣球女孩卷衛生紙, 混色, 1個","$1,147",https://www.tw.coupang.com/products/%E7%B4%85%E6%B0%A3%E7%90%83%E5%A5%B3%E5%AD%A9%E5%8D%B7%E8%A1%9B%E7%94%9F%E7%B4%99-21002122511655?itemId=21003601890430&vendorItemId=21071587594180&sourceType=search&rank=26&searchId=b2b693483ce54437955f449ac324e129&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 絲柔雙層盒裝衛生紙 棉花香, 3盒, 1袋",$189,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E7%B5%B2%E6%9F%94%E9%9B%99%E5%B1%A4%E7%9B%92%E8%A3%9D%E8%A1%9B%E7%94%9F%E7%B4%99-%E6%A3%89%E8%8A%B1%E9%A6%99-21007842593088?itemId=21021353532339&vendorItemId=21084937265663&sourceType=search&rank=27&searchId=b2b693483ce54437955f449ac324e129&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Guaranteed by Vastly 3層竹捲筒式衛生紙, 12卷, 1包",$455,https://www.tw.coupang.com/products/Guaranteed-by-Vastly-3%E5%B1%A4%E7%AB%B9%E6%8D%B2%E7%AD%92%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-21006525826794?itemId=21014477007752&vendorItemId=21081720285210&sourceType=search&rank=28&searchId=b2b693483ce54437955f449ac324e129&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"抽取式紙巾 L號 500入, 單色, 1盒",$646,https://www.tw.coupang.com/products/%E6%8A%BD%E5%8F%96%E5%BC%8F%E7%B4%99%E5%B7%BE-L%E8%99%9F-500%E5%85%A5-21006840732664?itemId=21016265837909&vendorItemId=21083458631666&sourceType=search&rank=29&searchId=b2b693483ce54437955f449ac324e129&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Tamsaa 保濕抽取式面紙, 6盒, 1組",$411,https://www.tw.coupang.com/products/Tamsaa-%E4%BF%9D%E6%BF%95%E6%8A%BD%E5%8F%96%E5%BC%8F%E9%9D%A2%E7%B4%99-160978020810752?itemId=160978020810753&vendorItemId=160978876465152&sourceType=search&rank=&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"mona lisa. 抽取式面紙, 300張, 6盒, 1組",$325,https://www.tw.coupang.com/products/mona-lisa.-%E6%8A%BD%E5%8F%96%E5%BC%8F%E9%9D%A2%E7%B4%99-21006508976328?itemId=21014368305082&vendorItemId=21081612684201&sourceType=search&rank=1&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 3層天然紙漿清潔護理衛生紙 25m*98mm, 30捲, 1袋",$521,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-3%E5%B1%A4%E5%A4%A9%E7%84%B6%E7%B4%99%E6%BC%BF%E6%B8%85%E6%BD%94%E8%AD%B7%E7%90%86%E8%A1%9B%E7%94%9F%E7%B4%99-25m*98mm-195013921177601?itemId=195013921177602&vendorItemId=195013921177600&sourceType=search&rank=2&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"2層蒙娜麗莎紙漿美容紙巾, 3盒, 280張",$138,https://www.tw.coupang.com/products/2%E5%B1%A4%E8%92%99%E5%A8%9C%E9%BA%97%E8%8E%8E%E7%B4%99%E6%BC%BF%E7%BE%8E%E5%AE%B9%E7%B4%99%E5%B7%BE-21008024011357?itemId=21019134709005&vendorItemId=21074038575992&sourceType=search&rank=3&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"春風 小超人旅行包衛生紙, 60張, 90包",$800,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E5%B0%8F%E8%B6%85%E4%BA%BA%E6%97%85%E8%A1%8C%E5%8C%85%E8%A1%9B%E7%94%9F%E7%B4%99-204845726269447?itemId=204844417630209&vendorItemId=204844413435919&sourceType=search&rank=4&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"DEAR CUS 3層衛生紙捲, 1包, 30捲",$578,https://www.tw.coupang.com/products/DEAR-CUS-3%E5%B1%A4%E8%A1%9B%E7%94%9F%E7%B4%99%E6%8D%B2-21005222013678?itemId=21007329251300&vendorItemId=21074620487657&sourceType=search&rank=5&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Scott 可麗舒 擦手紙經濟包, 200張, 20包",$560,https://www.tw.coupang.com/products/Scott-%E5%8F%AF%E9%BA%97%E8%88%92-%E6%93%A6%E6%89%8B%E7%B4%99%E7%B6%93%E6%BF%9F%E5%8C%85-288828472377352?itemId=288828472377353&vendorItemId=288830502436870&sourceType=search&rank=6&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"2層柔軟面紙 230張, 2組, 3盒",$377,https://www.tw.coupang.com/products/2%E5%B1%A4%E6%9F%94%E8%BB%9F%E9%9D%A2%E7%B4%99-230%E5%BC%B5-21007072336598?itemId=21017566705471&vendorItemId=21084733479635&sourceType=search&rank=7&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"blondy 自然紙漿雙層美容衛生紙 250張, 6盒",$220,https://www.tw.coupang.com/products/blondy-%E8%87%AA%E7%84%B6%E7%B4%99%E6%BC%BF%E9%9B%99%E5%B1%A4%E7%BE%8E%E5%AE%B9%E8%A1%9B%E7%94%9F%E7%B4%99-250%E5%BC%B5-21005849000835?itemId=21010172814993&vendorItemId=21077455384977&sourceType=search&rank=8&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"生活工坊面巾紙, 18包, 250張",$722,https://www.tw.coupang.com/products/%E7%94%9F%E6%B4%BB%E5%B7%A5%E5%9D%8A%E9%9D%A2%E5%B7%BE%E7%B4%99-21008271339596?itemId=21023838015085&vendorItemId=21085760605039&sourceType=search&rank=9&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"KLEANNARA 衛生紙, 12包, 160張",$336,https://www.tw.coupang.com/products/KLEANNARA-%E8%A1%9B%E7%94%9F%E7%B4%99-21004838603038?itemId=21006250748045&vendorItemId=21073546472783&sourceType=search&rank=10&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"mona LIsa NOX 3層壓花衛生紙 27m, 30卷, 1包",$346,https://www.tw.coupang.com/products/mona-LIsa-NOX-3%E5%B1%A4%E5%A3%93%E8%8A%B1%E8%A1%9B%E7%94%9F%E7%B4%99-27m-21006286843021?itemId=21012934338276&vendorItemId=21074038575941&sourceType=search&rank=11&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Tamsaa 三層捲筒衛生紙 櫻花香, 27m, 30捲, 1袋",$297,https://www.tw.coupang.com/products/Tamsaa-%E4%B8%89%E5%B1%A4%E6%8D%B2%E7%AD%92%E8%A1%9B%E7%94%9F%E7%B4%99-%E6%AB%BB%E8%8A%B1%E9%A6%99-21000169735217?itemId=21000485748535&vendorItemId=21004224168321&sourceType=search&rank=12&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"KOJUBU 面紙, 5000張, 1盒",$868,https://www.tw.coupang.com/products/KOJUBU-%E9%9D%A2%E7%B4%99-21000069004916?itemId=21000230717086&vendorItemId=21003563370408&sourceType=search&rank=13&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"elleair 艾黎艾爾 抑臭+天然淨味捲筒衛生紙潔淨舒香型, 12捲, 1袋",$242,https://www.tw.coupang.com/products/elleair-%E8%89%BE%E9%BB%8E%E8%89%BE%E7%88%BE-%E6%8A%91%E8%87%AD%2B%E5%A4%A9%E7%84%B6%E6%B7%A8%E5%91%B3%E6%8D%B2%E7%AD%92%E8%A1%9B%E7%94%9F%E7%B4%99%E6%BD%94%E6%B7%A8%E8%88%92%E9%A6%99%E5%9E%8B-204083482836992?itemId=204083482836993&vendorItemId=204084099383297&sourceType=search&rank=14&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Tamsaa 3層竹漿捲筒衛生紙, 30卷, 1包",$404,https://www.tw.coupang.com/products/Tamsaa-3%E5%B1%A4%E7%AB%B9%E6%BC%BF%E6%8D%B2%E7%AD%92%E8%A1%9B%E7%94%9F%E7%B4%99-21006615534747?itemId=21015018881661&vendorItemId=21082241604371&sourceType=search&rank=15&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Vinda 3層捲筒式衛生紙 30m, 30卷, 1包",$450,https://www.tw.coupang.com/products/Vinda-3%E5%B1%A4%E6%8D%B2%E7%AD%92%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-30m-21006729283305?itemId=21015674537688&vendorItemId=21082890033231&sourceType=search&rank=16&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Can't live without coupang BASICS 美容紙巾 280抽, 280張, 1袋",$235,https://www.tw.coupang.com/products/Can't-live-without-coupang-BASICS-%E7%BE%8E%E5%AE%B9%E7%B4%99%E5%B7%BE-280%E6%8A%BD-21000344670760?itemId=21001094861732&vendorItemId=21005613750561&sourceType=search&rank=17&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Hanyeji 自然紙漿波浪柔軟3層捲筒衛生紙 27m, 12捲, 1袋",$145,https://www.tw.coupang.com/products/Hanyeji-%E8%87%AA%E7%84%B6%E7%B4%99%E6%BC%BF%E6%B3%A2%E6%B5%AA%E6%9F%94%E8%BB%9F3%E5%B1%A4%E6%8D%B2%E7%AD%92%E8%A1%9B%E7%94%9F%E7%B4%99-27m-21007657818405?itemId=21020393201668&vendorItemId=21087868479886&sourceType=search&rank=18&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"mona lisa. Monalisa 綠茶三層捲筒衛生紙 25m, 30捲, 3袋","$1,285",https://www.tw.coupang.com/products/mona-lisa.-Monalisa-%E7%B6%A0%E8%8C%B6%E4%B8%89%E5%B1%A4%E6%8D%B2%E7%AD%92%E8%A1%9B%E7%94%9F%E7%B4%99-25m-240648808513553?itemId=240649689350159&vendorItemId=240650482057217&sourceType=search&rank=19&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Hanyeji 美容衛生紙 280張, 6盒",$290,https://www.tw.coupang.com/products/Hanyeji-%E7%BE%8E%E5%AE%B9%E8%A1%9B%E7%94%9F%E7%B4%99-280%E5%BC%B5-21006659916748?itemId=21015284282108&vendorItemId=21072340742885&sourceType=search&rank=20&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"SUPER PURE 淨柔感抽取式花紋衛生紙, 150張, 12包, 6袋",$816,https://www.tw.coupang.com/products/SUPER-PURE-%E6%B7%A8%E6%9F%94%E6%84%9F%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%8A%B1%E7%B4%8B%E8%A1%9B%E7%94%9F%E7%B4%99-167070801018888?itemId=167070801018889&vendorItemId=167071270813709&sourceType=search&rank=21&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Hello Products 面紙 280張, 6盒, 1袋",$367,https://www.tw.coupang.com/products/Hello-Products-%E9%9D%A2%E7%B4%99-280%E5%BC%B5-196462063370241?itemId=196462646362114&vendorItemId=196461421608960&sourceType=search&rank=22&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"淨世代 環保擦手紙, 200張, 20包",$540,https://www.tw.coupang.com/products/%E6%B7%A8%E4%B8%96%E4%BB%A3-%E7%92%B0%E4%BF%9D%E6%93%A6%E6%89%8B%E7%B4%99-204844417630212?itemId=204845105528840&vendorItemId=204845726269443&sourceType=search&rank=23&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"芙蓉 捲筒衛生紙 小 270張, 6捲, 16袋",$810,https://www.tw.coupang.com/products/%E8%8A%99%E8%93%89-%E6%8D%B2%E7%AD%92%E8%A1%9B%E7%94%9F%E7%B4%99-%E5%B0%8F-270%E5%BC%B5-255253148581888?itemId=286303039995914&vendorItemId=286303039995909&sourceType=search&rank=24&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Tamsaa 抽取式面紙, 250張, 12盒, 1組",$273,https://www.tw.coupang.com/products/Tamsaa-%E6%8A%BD%E5%8F%96%E5%BC%8F%E9%9D%A2%E7%B4%99-21006186243973?itemId=21012180635259&vendorItemId=21079451817172&sourceType=search&rank=25&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Mona Lisa Mini Plus 抽取式面紙, 250張, 12盒, 1組",$313,https://www.tw.coupang.com/products/Mona-Lisa-Mini-Plus-%E6%8A%BD%E5%8F%96%E5%BC%8F%E9%9D%A2%E7%B4%99-21006135465798?itemId=21011729749026&vendorItemId=21079003715772&sourceType=search&rank=26&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"五月花 親肌感面紙, 160張, 5盒, 2組",$284,https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E8%A6%AA%E8%82%8C%E6%84%9F%E9%9D%A2%E7%B4%99-277691135639562?itemId=277692192636928&vendorItemId=277692188442640&sourceType=search&rank=27&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Zalzip 3層捲筒衛生紙 25m 青蘋果香, 30捲, 1袋",$340,https://www.tw.coupang.com/products/Zalzip-3%E5%B1%A4%E6%8D%B2%E7%AD%92%E8%A1%9B%E7%94%9F%E7%B4%99-25m-%E9%9D%92%E8%98%8B%E6%9E%9C%E9%A6%99-21006247211288?itemId=21003850488304&vendorItemId=21071835259943&sourceType=search&rank=28&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"mona LIsa Mini Plus 抽取式面紙, 250張, 12盒, 1組",$313,https://www.tw.coupang.com/products/mona-LIsa-Mini-Plus-%E6%8A%BD%E5%8F%96%E5%BC%8F%E9%9D%A2%E7%B4%99-21000005083929?itemId=21012555940573&vendorItemId=21003033895538&sourceType=search&rank=29&searchId=d22b06e5f0b4447398504d39bb1111cb&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Hanyeji 3層壓紋衛生紙捲 30m, 30卷, 2包",$621,https://www.tw.coupang.com/products/Hanyeji-3%E5%B1%A4%E5%A3%93%E7%B4%8B%E8%A1%9B%E7%94%9F%E7%B4%99%E6%8D%B2-30m-21004569413977?itemId=21005579636669&vendorItemId=21073050142679&sourceType=search&rank=&searchId=89adbf494e5f4019bbedc829140bc1b2&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"芙蓉 捲筒衛生紙 大, 280m, 12捲",$737,https://www.tw.coupang.com/products/%E8%8A%99%E8%93%89-%E6%8D%B2%E7%AD%92%E8%A1%9B%E7%94%9F%E7%B4%99-%E5%A4%A7-258059251204098?itemId=258060131991554&vendorItemId=258060131991553&sourceType=search&rank=1&searchId=89adbf494e5f4019bbedc829140bc1b2&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"sorbent 3層捲筒衛生紙 27m 玫瑰香, 30捲, 1袋",$554,https://www.tw.coupang.com/products/sorbent-3%E5%B1%A4%E6%8D%B2%E7%AD%92%E8%A1%9B%E7%94%9F%E7%B4%99-27m-%E7%8E%AB%E7%91%B0%E9%A6%99-21007455236838?itemId=21009104398456&vendorItemId=21076390636363&sourceType=search&rank=2&searchId=89adbf494e5f4019bbedc829140bc1b2&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"blondy 多功能3層廚房紙巾, 100張, 9包",$387,https://www.tw.coupang.com/products/blondy-%E5%A4%9A%E5%8A%9F%E8%83%BD3%E5%B1%A4%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-21001238639380?itemId=21002510405834&vendorItemId=21070503466891&sourceType=search&rank=3&searchId=89adbf494e5f4019bbedc829140bc1b2&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Hanyeji 抽取式衛生紙, 230張, 9盒",$324,https://www.tw.coupang.com/products/Hanyeji-%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-21006927969776?itemId=21017943835917&vendorItemId=21085101691150&sourceType=search&rank=4&searchId=89adbf494e5f4019bbedc829140bc1b2&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Vastly 面紙補充裝 3 層, 100張, 3包",$262,https://www.tw.coupang.com/products/Vastly-%E9%9D%A2%E7%B4%99%E8%A3%9C%E5%85%85%E8%A3%9D-3-%E5%B1%A4-21007530965181?itemId=21023379975017&vendorItemId=21090410020969&sourceType=search&rank=5&searchId=89adbf494e5f4019bbedc829140bc1b2&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Samjeong Pulp pure promise3層捲筒衛生紙 20m, 30捲, 1袋",$280,https://www.tw.coupang.com/products/Samjeong-Pulp-pure-promise3%E5%B1%A4%E6%8D%B2%E7%AD%92%E8%A1%9B%E7%94%9F%E7%B4%99-20m-21000064256679?itemId=21000217866530&vendorItemId=21003526396999&sourceType=search&rank=6&searchId=89adbf494e5f4019bbedc829140bc1b2&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"comet 雙層捲筒式衛生紙 300m, 16入, 1組",$872,https://www.tw.coupang.com/products/comet-%E9%9B%99%E5%B1%A4%E6%8D%B2%E7%AD%92%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-300m-21000188117642?itemId=21000537181361&vendorItemId=21004402579347&sourceType=search&rank=7&searchId=89adbf494e5f4019bbedc829140bc1b2&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Vodonic Foret Mona Lisa 抽取式面紙, 1組, 6盒",$404,https://www.tw.coupang.com/products/Vodonic-Foret-Mona-Lisa-%E6%8A%BD%E5%8F%96%E5%BC%8F%E9%9D%A2%E7%B4%99-240648682684450?itemId=194238251778055&vendorItemId=194238251778052&sourceType=search&rank=8&searchId=89adbf494e5f4019bbedc829140bc1b2&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Cleaner 衛生紙捲 35 x 45 厘米 500 張, 大(L), 3個",$620,https://www.tw.coupang.com/products/Cleaner-%E8%A1%9B%E7%94%9F%E7%B4%99%E6%8D%B2-35-x-45-%E5%8E%98%E7%B1%B3-500-%E5%BC%B5-21007278638794?itemId=21018578413789&vendorItemId=21085715157728&sourceType=search&rank=9&searchId=89adbf494e5f4019bbedc829140bc1b2&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Tamsaa 大容量捲筒衛生紙 400m, 16卷, 1包",$954,https://www.tw.coupang.com/products/Tamsaa-%E5%A4%A7%E5%AE%B9%E9%87%8F%E6%8D%B2%E7%AD%92%E8%A1%9B%E7%94%9F%E7%B4%99-400m-21006610617325?itemId=21014988358528&vendorItemId=21082211343279&sourceType=search&rank=10&searchId=89adbf494e5f4019bbedc829140bc1b2&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"CODI 雙層捲筒壓紋衛生紙 45m, 10捲, 2盒",$427,https://www.tw.coupang.com/products/CODI-%E9%9B%99%E5%B1%A4%E6%8D%B2%E7%AD%92%E5%A3%93%E7%B4%8B%E8%A1%9B%E7%94%9F%E7%B4%99-45m-21000001952026?itemId=21000008694766&vendorItemId=21003012210895&sourceType=search&rank=11&searchId=89adbf494e5f4019bbedc829140bc1b2&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 豪華壓花香水衛生紙, 250張, 3入",$258,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E8%B1%AA%E8%8F%AF%E5%A3%93%E8%8A%B1%E9%A6%99%E6%B0%B4%E8%A1%9B%E7%94%9F%E7%B4%99-21000000177341?itemId=21000000047106&vendorItemId=21003000305092&sourceType=search&rank=12&searchId=89adbf494e5f4019bbedc829140bc1b2&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Mona Lisa Monarisa 綠茶三層捲筒衛生紙 25m, 30捲, 1包",$372,https://www.tw.coupang.com/products/Mona-Lisa-Monarisa-%E7%B6%A0%E8%8C%B6%E4%B8%89%E5%B1%A4%E6%8D%B2%E7%AD%92%E8%A1%9B%E7%94%9F%E7%B4%99-25m-21007839803155?itemId=21021339220364&vendorItemId=21003000213438&sourceType=search&rank=13&searchId=89adbf494e5f4019bbedc829140bc1b2&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Can't live without coupang BASICS 美容紙巾 280抽, 6入, 1組",$235,https://www.tw.coupang.com/products/Can't-live-without-coupang-BASICS-%E7%BE%8E%E5%AE%B9%E7%B4%99%E5%B7%BE-280%E6%8A%BD-21004341885724?itemId=21005082994258&vendorItemId=21072392636798&sourceType=search&rank=14&searchId=89adbf494e5f4019bbedc829140bc1b2&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"MONALISA 綠茶3層捲筒衛生紙, 12捲, 1袋",$167,https://www.tw.coupang.com/products/MONALISA-%E7%B6%A0%E8%8C%B63%E5%B1%A4%E6%8D%B2%E7%AD%92%E8%A1%9B%E7%94%9F%E7%B4%99-21007855631671?itemId=21021424100906&vendorItemId=21073892210104&sourceType=search&rank=15&searchId=89adbf494e5f4019bbedc829140bc1b2&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"comet White 印花三層捲筒衛生紙 25m, 30捲, 1袋",$330,https://www.tw.coupang.com/products/comet-White-%E5%8D%B0%E8%8A%B1%E4%B8%89%E5%B1%A4%E6%8D%B2%E7%AD%92%E8%A1%9B%E7%94%9F%E7%B4%99-25m-154006630400014?itemId=154006244540430&vendorItemId=154006630400004&sourceType=search&rank=16&searchId=89adbf494e5f4019bbedc829140bc1b2&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Scott 可麗舒 小捲筒衛生紙 270張, 12捲, 6袋",$799,https://www.tw.coupang.com/products/Scott-%E5%8F%AF%E9%BA%97%E8%88%92-%E5%B0%8F%E6%8D%B2%E7%AD%92%E8%A1%9B%E7%94%9F%E7%B4%99-270%E5%BC%B5-204844413435916?itemId=204844413435917&vendorItemId=204845101334536&sourceType=search&rank=17&searchId=89adbf494e5f4019bbedc829140bc1b2&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"GIBONE 馬桶蓋清潔紙巾 50抽, 5包",$303,https://www.tw.coupang.com/products/GIBONE-%E9%A6%AC%E6%A1%B6%E8%93%8B%E6%B8%85%E6%BD%94%E7%B4%99%E5%B7%BE-50%E6%8A%BD-21004590761265?itemId=21005644513706&vendorItemId=21072943521252&sourceType=search&rank=18&searchId=89adbf494e5f4019bbedc829140bc1b2&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"凱斯哈林聯名2層迷你保濕面紙 100張, 1組, 6盒",$234,https://www.tw.coupang.com/products/%E5%87%B1%E6%96%AF%E5%93%88%E6%9E%97%E8%81%AF%E5%90%8D2%E5%B1%A4%E8%BF%B7%E4%BD%A0%E4%BF%9D%E6%BF%95%E9%9D%A2%E7%B4%99-100%E5%BC%B5-21007198981198?itemId=21019436493235&vendorItemId=21086547622949&sourceType=search&rank=19&searchId=89adbf494e5f4019bbedc829140bc1b2&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Pinkfoot 旅行用易攜紙巾 3款 各6包組, 1組",$516,https://www.tw.coupang.com/products/Pinkfoot-%E6%97%85%E8%A1%8C%E7%94%A8%E6%98%93%E6%94%9C%E7%B4%99%E5%B7%BE-3%E6%AC%BE-%E5%90%846%E5%8C%85%E7%B5%84-21007069877599?itemId=21017553567958&vendorItemId=21084720409600&sourceType=search&rank=20&searchId=89adbf494e5f4019bbedc829140bc1b2&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"FAmILyLIFE 生活 航太鋁免打孔雙層衛生紙置物架 加長款 A-233-W 27.8 x 10 x 10.8cm 350g, 簡約白, 1個",$329,https://www.tw.coupang.com/products/FAmILyLIFE-%E7%94%9F%E6%B4%BB-%E8%88%AA%E5%A4%AA%E9%8B%81%E5%85%8D%E6%89%93%E5%AD%94%E9%9B%99%E5%B1%A4%E8%A1%9B%E7%94%9F%E7%B4%99%E7%BD%AE%E7%89%A9%E6%9E%B6-%E5%8A%A0%E9%95%B7%E6%AC%BE-A-233-W-27.8-x-10-x-10.8cm-350g-455506451742730?itemId=455506451709961&vendorItemId=455506451693572&sourceType=search&rank=21&searchId=89adbf494e5f4019bbedc829140bc1b2&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"GIBONE 用於擦拭細菌的基本 10p 衛生紙, 20包",$364,https://www.tw.coupang.com/products/GIBONE-%E7%94%A8%E6%96%BC%E6%93%A6%E6%8B%AD%E7%B4%B0%E8%8F%8C%E7%9A%84%E5%9F%BA%E6%9C%AC-10p-%E8%A1%9B%E7%94%9F%E7%B4%99-21005201830226?itemId=21007251583096&vendorItemId=21074543019654&sourceType=search&rank=22&searchId=89adbf494e5f4019bbedc829140bc1b2&q=%E8%A1%9B%E7%94%9F%E7%B4%99
