product_name,product_price,product_url
"Winprice 吹風機支架, 黑色的, 2個",$229,https://www.tw.coupang.com/products/Winprice-%E5%90%B9%E9%A2%A8%E6%A9%9F%E6%94%AF%E6%9E%B6-21000336992472?itemId=21001074874140&vendorItemId=21005568750252&sourceType=search&rank=11&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"KOXINA 吹風機支架, 銀, 1個",$196,https://www.tw.coupang.com/products/KOXINA-%E5%90%B9%E9%A2%A8%E6%A9%9F%E6%94%AF%E6%9E%B6-21000021955308?itemId=21000085549722&vendorItemId=21003145393974&sourceType=search&rank=12&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"SCHWARZ KOREA 吹風機架, 黑色的, 1個",$474,https://www.tw.coupang.com/products/SCHWARZ-KOREA-%E5%90%B9%E9%A2%A8%E6%A9%9F%E6%9E%B6-21001712407563?itemId=21002914262782&vendorItemId=21070902953368&sourceType=search&rank=13&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Winprice 吹風機支架, 白色的, 2個",$229,https://www.tw.coupang.com/products/Winprice-%E5%90%B9%E9%A2%A8%E6%A9%9F%E6%94%AF%E6%9E%B6-21000336992472?itemId=21001074874123&vendorItemId=21005568750240&sourceType=search&rank=14&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY 美容吹風機, YB-1390, 黑色 灰色",$736,https://www.tw.coupang.com/products/YES-BEAUTY-%E7%BE%8E%E5%AE%B9%E5%90%B9%E9%A2%A8%E6%A9%9F-21000111694718?itemId=21000336425598&vendorItemId=21003201722811&sourceType=search&rank=15&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"MONACO OLIVE 金扣裝飾吹風機置物支架 2入, 1組, 白色+黑色",$516,https://www.tw.coupang.com/products/MONACO-OLIVE-%E9%87%91%E6%89%A3%E8%A3%9D%E9%A3%BE%E5%90%B9%E9%A2%A8%E6%A9%9F%E7%BD%AE%E7%89%A9%E6%94%AF%E6%9E%B6-2%E5%85%A5-21006610993517?itemId=21014990390530&vendorItemId=21082213355594&sourceType=search&rank=16&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"KELLY&STEPHAN 吹風機支架 2 件套, 藍白色, 1套",$199,https://www.tw.coupang.com/products/KELLY%26STEPHAN-%E5%90%B9%E9%A2%A8%E6%A9%9F%E6%94%AF%E6%9E%B6-2-%E4%BB%B6%E5%A5%97-21002004685999?itemId=21003410991845&vendorItemId=21071397586703&sourceType=search&rank=17&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY 免打孔吹風機架 YB-777, 白色, 1組",$362,https://www.tw.coupang.com/products/YES-BEAUTY-%E5%85%8D%E6%89%93%E5%AD%94%E5%90%B9%E9%A2%A8%E6%A9%9F%E6%9E%B6-YB-777-21005221384004?itemId=21007327020573&vendorItemId=21074618299112&sourceType=search&rank=18&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"MONACO OLIVE 金戒指吹風機支架, 深綠色, 1個",$259,https://www.tw.coupang.com/products/MONACO-OLIVE-%E9%87%91%E6%88%92%E6%8C%87%E5%90%B9%E9%A2%A8%E6%A9%9F%E6%94%AF%E6%9E%B6-21006610993651?itemId=21014990391361&vendorItemId=21082213356277&sourceType=search&rank=19&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"deHUb 3層吹風機架 銀色, 銀, 1個",$351,https://www.tw.coupang.com/products/deHUb-3%E5%B1%A4%E5%90%B9%E9%A2%A8%E6%A9%9F%E6%9E%B6-%E9%8A%80%E8%89%B2-21000000193183?itemId=21000000354301&vendorItemId=21003000261268&sourceType=search&rank=20&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"浴室用吹風機架, 單色, 1個",$236,https://www.tw.coupang.com/products/%E6%B5%B4%E5%AE%A4%E7%94%A8%E5%90%B9%E9%A2%A8%E6%A9%9F%E6%9E%B6-21000022525484?itemId=21000087465649&vendorItemId=21003149359247&sourceType=search&rank=21&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Block Mart 粉彩吹風機衣架, 天藍色, 2個",$548,https://www.tw.coupang.com/products/Block-Mart-%E7%B2%89%E5%BD%A9%E5%90%B9%E9%A2%A8%E6%A9%9F%E8%A1%A3%E6%9E%B6-21001832268320?itemId=21003116364373&vendorItemId=21071104086626&sourceType=search&rank=22&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"高叔簡易無孔吹風機支架, 1個, 白色",$72,https://www.tw.coupang.com/products/%E9%AB%98%E5%8F%94%E7%B0%A1%E6%98%93%E7%84%A1%E5%AD%94%E5%90%B9%E9%A2%A8%E6%A9%9F%E6%94%AF%E6%9E%B6-21007619128103?itemId=21020196194309&vendorItemId=21089719366342&sourceType=search&rank=23&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"不銹鋼吹風機架, 單色, 1個",$228,https://www.tw.coupang.com/products/%E4%B8%8D%E9%8A%B9%E9%8B%BC%E5%90%B9%E9%A2%A8%E6%A9%9F%E6%9E%B6-21001674606049?itemId=21002853118084&vendorItemId=21070842442352&sourceType=search&rank=24&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"吹風機支架, 羊駝, 2個",$283,https://www.tw.coupang.com/products/%E5%90%B9%E9%A2%A8%E6%A9%9F%E6%94%AF%E6%9E%B6-21006055422150?itemId=21011113729784&vendorItemId=21078392800797&sourceType=search&rank=25&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"CREATE 鈦捲髮棒 38mm, 單品, 粉色的","$1,742",https://www.tw.coupang.com/products/CREATE-%E9%88%A6%E6%8D%B2%E9%AB%AE%E6%A3%92-38mm-21004649816065?itemId=21005795622017&vendorItemId=21073094123882&sourceType=search&rank=26&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"dyson 戴森 吹風機支架, 霧面黑, 1個",$592,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-%E5%90%B9%E9%A2%A8%E6%A9%9F%E6%94%AF%E6%9E%B6-21005585226675?itemId=21008939940894&vendorItemId=21076226501289&sourceType=search&rank=27&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"吹風機支架, 白色, 1個",$720,https://www.tw.coupang.com/products/%E5%90%B9%E9%A2%A8%E6%A9%9F%E6%94%AF%E6%9E%B6-21005469324383?itemId=21008398916249&vendorItemId=21075686589792&sourceType=search&rank=28&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"吹風機支架, 黑色的, 1套",$720,https://www.tw.coupang.com/products/%E5%90%B9%E9%A2%A8%E6%A9%9F%E6%94%AF%E6%9E%B6-21005469324383?itemId=21008398916247&vendorItemId=21075686589772&sourceType=search&rank=29&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"ANTS 吹風機收納架, 藍色, 1個",$344,https://www.tw.coupang.com/products/ANTS-%E5%90%B9%E9%A2%A8%E6%A9%9F%E6%94%B6%E7%B4%8D%E6%9E%B6-21001688329147?itemId=21002875415348&vendorItemId=21070864570566&sourceType=search&rank=&searchId=5321e1bdef994ba79f89104b1f39a2c6&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"MARKET A 壁掛式吹風機架, 淺褐色的, 2個",$284,https://www.tw.coupang.com/products/MARKET-A-%E5%A3%81%E6%8E%9B%E5%BC%8F%E5%90%B9%E9%A2%A8%E6%A9%9F%E6%9E%B6-21005608224156?itemId=21009055341857&vendorItemId=21076341682844&sourceType=search&rank=1&searchId=5321e1bdef994ba79f89104b1f39a2c6&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"ANTS 吹風機收納架, 灰色的, 1個",$344,https://www.tw.coupang.com/products/ANTS-%E5%90%B9%E9%A2%A8%E6%A9%9F%E6%94%B6%E7%B4%8D%E6%9E%B6-21001688329147?itemId=21002875415350&vendorItemId=21070864570630&sourceType=search&rank=2&searchId=5321e1bdef994ba79f89104b1f39a2c6&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"boona bagnbags e2吹風機大儲物袋, 灰色, 1個",$265,https://www.tw.coupang.com/products/boona-bagnbags-e2%E5%90%B9%E9%A2%A8%E6%A9%9F%E5%A4%A7%E5%84%B2%E7%89%A9%E8%A2%8B-21006732332852?itemId=21015689823568&vendorItemId=21082904672327&sourceType=search&rank=3&searchId=5321e1bdef994ba79f89104b1f39a2c6&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Block Mart 粉彩吹風機衣架, 白色的, 2個",$548,https://www.tw.coupang.com/products/Block-Mart-%E7%B2%89%E5%BD%A9%E5%90%B9%E9%A2%A8%E6%A9%9F%E8%A1%A3%E6%9E%B6-21001832268320?itemId=21003116364370&vendorItemId=21071104086586&sourceType=search&rank=4&searchId=5321e1bdef994ba79f89104b1f39a2c6&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Banana Land酒店風格無孔不干膠不銹鋼吹風機支架圓形, 單色, 1個",$177,https://www.tw.coupang.com/products/Banana-Land%E9%85%92%E5%BA%97%E9%A2%A8%E6%A0%BC%E7%84%A1%E5%AD%94%E4%B8%8D%E5%B9%B2%E8%86%A0%E4%B8%8D%E9%8A%B9%E9%8B%BC%E5%90%B9%E9%A2%A8%E6%A9%9F%E6%94%AF%E6%9E%B6%E5%9C%93%E5%BD%A2-21005164574748?itemId=21007113417434&vendorItemId=21074405281699&sourceType=search&rank=5&searchId=5321e1bdef994ba79f89104b1f39a2c6&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"GUNU DS 專用吹風機工具 2 款收納掛架, 銀, 1個",$419,https://www.tw.coupang.com/products/GUNU-DS-%E5%B0%88%E7%94%A8%E5%90%B9%E9%A2%A8%E6%A9%9F%E5%B7%A5%E5%85%B7-2-%E6%AC%BE%E6%94%B6%E7%B4%8D%E6%8E%9B%E6%9E%B6-21002371449056?itemId=21004129374341&vendorItemId=21072113300605&sourceType=search&rank=6&searchId=5321e1bdef994ba79f89104b1f39a2c6&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"MONACO OLIVE 金戒指吹風機支架, 白色的, 1個",$259,https://www.tw.coupang.com/products/MONACO-OLIVE-%E9%87%91%E6%88%92%E6%8C%87%E5%90%B9%E9%A2%A8%E6%A9%9F%E6%94%AF%E6%9E%B6-21006610993651?itemId=21014990391351&vendorItemId=21082213356245&sourceType=search&rank=7&searchId=5321e1bdef994ba79f89104b1f39a2c6&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"無痕貼吹風機掛架, 薄荷, 2個",$211,https://www.tw.coupang.com/products/%E7%84%A1%E7%97%95%E8%B2%BC%E5%90%B9%E9%A2%A8%E6%A9%9F%E6%8E%9B%E6%9E%B6-21001703944503?itemId=21002899698379&vendorItemId=21070888666137&sourceType=search&rank=8&searchId=5321e1bdef994ba79f89104b1f39a2c6&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"GOODAY 掛鉤式吹風機架, 白色的, 1個",$128,https://www.tw.coupang.com/products/GOODAY-%E6%8E%9B%E9%89%A4%E5%BC%8F%E5%90%B9%E9%A2%A8%E6%A9%9F%E6%9E%B6-21000078745383?itemId=21000253993133&vendorItemId=21003603440390&sourceType=search&rank=9&searchId=5321e1bdef994ba79f89104b1f39a2c6&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"MONACO OLIVE 金扣裝飾吹風機置物支架 2入, 1組, 黑色+深綠色",$516,https://www.tw.coupang.com/products/MONACO-OLIVE-%E9%87%91%E6%89%A3%E8%A3%9D%E9%A3%BE%E5%90%B9%E9%A2%A8%E6%A9%9F%E7%BD%AE%E7%89%A9%E6%94%AF%E6%9E%B6-2%E5%85%A5-21006610993517?itemId=21014990390527&vendorItemId=21082213355580&sourceType=search&rank=10&searchId=5321e1bdef994ba79f89104b1f39a2c6&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Keurebaseu 吹風機收納架, 白色的, 1個",$192,https://www.tw.coupang.com/products/Keurebaseu-%E5%90%B9%E9%A2%A8%E6%A9%9F%E6%94%B6%E7%B4%8D%E6%9E%B6-21000042891958?itemId=21000155353330&vendorItemId=21003364051140&sourceType=search&rank=11&searchId=5321e1bdef994ba79f89104b1f39a2c6&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"格洛麗亞吹風機支架 FJ102, 粉色的, 2個",$233,https://www.tw.coupang.com/products/%E6%A0%BC%E6%B4%9B%E9%BA%97%E4%BA%9E%E5%90%B9%E9%A2%A8%E6%A9%9F%E6%94%AF%E6%9E%B6-FJ102-21002087186972?itemId=21003545309309&vendorItemId=21071531267214&sourceType=search&rank=12&searchId=5321e1bdef994ba79f89104b1f39a2c6&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"RIVER-GREEN 彩色吹風機支架, 灰色的, 1個",$348,https://www.tw.coupang.com/products/RIVER-GREEN-%E5%BD%A9%E8%89%B2%E5%90%B9%E9%A2%A8%E6%A9%9F%E6%94%AF%E6%9E%B6-21000335232325?itemId=21001069824750&vendorItemId=21005558057925&sourceType=search&rank=13&searchId=5321e1bdef994ba79f89104b1f39a2c6&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"MONACO OLIVE 金戒指吹風機支架, 白色的, 2個",$525,https://www.tw.coupang.com/products/MONACO-OLIVE-%E9%87%91%E6%88%92%E6%8C%87%E5%90%B9%E9%A2%A8%E6%A9%9F%E6%94%AF%E6%9E%B6-21006610993651?itemId=21014990391364&vendorItemId=21082213356290&sourceType=search&rank=14&searchId=5321e1bdef994ba79f89104b1f39a2c6&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
